StationID,Pl,Pr,S,OI,T,AW
MTBE_8045,1.0658475023185521e-07,1.1991444393515346e-08,0.026823368151068037,0.012468631558607456,1.855507950644285e-16,1.533898716905079e-08
MTBE_8046,0.003616245232478226,0.005321518349693549,0.24331918016636817,0.0578615737110077,0.08424592298690392,0.0008212473131477844
MTBE_8047,0.0008930273368467914,0.0020245053177891316,0.6062174412678373,0.12938716152383914,0.02047268531052026,0.0002024143399679748
MTBE_8048,1.779694119809771,0.5024880075286481,1.8091475294713453,1.1681359135269245,0.9155547228520854,3.2101218102471985e-09
MTBE_8049,2.450072099063854,0.5518358141723034,1.6723928359763185,1.6387087545847918,0.8392482425627217,0.00022947311601944303
MTBE_8050,0.007354138805580154,0.08712828010568706,0.04573938101113717,0.13471155107956642,0.0,0.1223005803671966
MTBE_8051,0.006414321900114217,0.0926686515054296,0.04722256836764667,0.13571883485625583,0.0,0.12804250546240473
MTBE_8052,0.008115697384030968,0.08500181197249732,0.04565457555279599,0.1366598404155552,0.0,0.12064950773264616
MTBE_8053,0.007285568295733608,0.08468580751688962,0.044328466656306256,1.9087420824130734,0.0,0.18640074226969341
MTBE_8054,0.007543925923641271,0.09266845733760648,0.04902267697157049,0.143041250146728,0.0,0.13052449402412233
MTBE_8055,0.007794292238257716,0.09490115892104825,0.05063328048956821,2.0084773222748886,0.0,0.20152481683832732
MTBE_8056,0.00010341061810868293,0.0,2.267336756630977e-07,0.14361565288058506,0.008113874454631428,0.0016422176593295327
MTBE_8057,0.006171660905696664,0.09905806556472894,0.05014196840467155,0.14200422032414123,0.0,0.13638781485226567
MTBE_8058,0.009365577872782778,0.09143417935489843,0.05102073249588474,0.15318224209034914,0.0,0.13173886951294503
MTBE_8060,7.38733827784425e-08,8.292456390712298e-09,0.018820521279172425,0.0002988771306290993,1.2839186334398745e-16,1.0634710175894624e-08
MTBE_8061,0.0,0.00018609942255690015,0.0,0.0030127815791118405,0.0,0.0
MTBE_8062,0.0,7.164818371630226e-14,5.22530272400412e-09,0.00040598669907274766,1.792611368061968e-16,3.261991687160208e-09
MTBE_8063,0.0,2.8716917263978515e-14,2.1004100490311136e-09,0.00017026983830370983,7.179670631792465e-17,1.314255196474529e-09
MTBE_8064,0.0017500724121369677,8.855347130292983e-05,0.0,0.001461931088816783,0.0,0.0
MTBE_8065,7.219901345362437e-07,0.14192827129551774,0.4275662215017278,0.39610880621846745,1.389984414760068e-05,0.5395933925814277
MTBE_8066,6.766177314082722e-07,0.2668751279297463,0.6121922538246872,0.5229637478295018,1.2004640484471485e-05,1.5956776607098373e-07
MTBE_8067,3.8196129190298596e-08,4.306494654759776e-09,0.009647579204336542,0.0001540337417983354,6.659564028747075e-17,5.5078346410350296e-09
MTBE_8068,8.630583696852767e-08,9.694657375275785e-09,0.02190265689132554,0.0003441650919101179,1.5007372297271362e-16,1.2422305620739418e-08
MTBE_8069,9.441731516159612e-08,5.741056224497049e-12,0.023925204294625798,0.0003741037365976628,1.6419721239452843e-16,2.9909468675647573e-09
MTBE_8070,5.0194758227839603e-08,5.6369191551514444e-09,0.012812553142556887,0.005957473534094398,8.726053001170208e-17,7.2309479026036654e-09
MTBE_8071,2.980355237984395e-08,3.3721079385263304e-09,0.007454099597704149,0.0034671056687530263,5.2113193045586127e-17,4.301724998765892e-09
MTBE_8072,2.26132692690142e-07,0.34816237551210366,0.16001886277756908,0.16595059939606085,4.40186757137375e-06,0.6222999677050427
MTBE_8073,8.956699594776519e-07,0.11788703761738571,0.3961748031925318,0.25570685419108935,1.7698968495131558e-05,2.0691862503812717e-07
MTBE_8074,0.0010095352345347948,3.36256507114654e-09,0.0,5.366437987774226e-08,0.0,0.0
MTBE_8075,0.001019592781257892,3.3923169600998744e-09,0.0,5.4112488783645295e-08,0.0,0.0
MTBE_8076,8.942563200939539e-07,0.11459245643940892,0.38675698441683115,0.2388331200462194,1.7716460504873446e-05,2.0649660217762258e-07
MTBE_8077,7.454079982586082e-07,0.14719865430938567,0.4444753303644918,0.4081417723932384,1.4316815204992305e-05,0.5511783346396685
MTBE_8078,5.922711551951593e-07,0.12173990034817907,0.35543583333239454,0.34074171916270474,1.1474469140554764e-05,1.3735162811161345e-07
MTBE_8079,0.0011009364493733058,3.7007668305725967e-09,0.0,0.025101666726630143,0.005616783698699827,0.029388434569754058
MTBE_8080,1.6476477472646832e-06,0.22294800640291393,0.831755258980215,0.6391107941344356,3.09066769727392e-05,0.6117285425109922
MTBE_8084,0.024317631596521123,0.000568348850359273,0.0,0.26038205270336456,0.0016877205508395933,0.027357225224810277
MTBE_8089,1.6529884155649878e-06,0.28805426318532035,0.7393768029541721,0.6008980544358407,3.143976832993676e-05,0.971416377893087
MTBE_8090,1.4896572870883818e-06,0.29287178938355385,0.7021752879923718,0.578843032326144,2.837935028155748e-05,1.0503135386728246
MTBE_8091,1.8219518597724928e-06,0.2824295591419512,0.7673617338801929,0.6185216898541267,3.461403279599495e-05,0.8968710198537948
MTBE_8092,2.178209112728786e-06,0.26135371759473774,0.7582339051562601,0.6317078908909439,4.155524073948016e-05,0.7835338892873358
MTBE_8093,1.568331508092214e-06,0.29697126237218463,0.7510643235161995,0.6023862424290186,2.9713224947005228e-05,0.680416574329823
MTBE_8100,2.310769257203181e-06,0.24023600961339234,0.9798987412514062,0.5320836857507623,4.2809128121075004e-05,5.398476882124985e-07
MTBE_8101,1.5877500660160472e-06,0.3130007081148246,0.8285714944539324,0.6372278742418848,2.9745887961710353e-05,0.8999296259858576
MTBE_8102,1.5167581575530841e-06,0.3200416585672303,0.8312932957565994,0.6388233979588289,2.8335071332130387e-05,0.9019314354009952
MTBE_8103,0.0,6.256705783907066e-14,4.5847727373775544e-09,0.000366315908973021,1.5568497269183018e-16,2.8696230291526014e-09
MTBE_8104,0.06666184659861527,0.5810212560219962,0.12487029907179074,0.22867850113453694,0.004270028978614455,0.10202287196353556
MTBE_8105,0.05348155725785364,0.5819135955927632,0.11196013725351855,0.24937546298721633,0.003546232192014544,0.09306340651029926
MTBE_8106,0.029641393881326018,0.29729893562276666,0.1690555345238223,0.08762697511492441,0.0013124161098900739,0.13914530480313878
MTBE_8107,0.050129643425074366,0.23431917084278275,0.14742226265470634,0.14289555997404396,0.0023535314610212753,0.05362831560438443
MTBE_8108,0.0826652126535493,1.5054615151779112,0.2804723945330961,0.4923037573243193,0.005622884085063503,0.29634872052745964
MTBE_8109,0.08056111476559759,0.8721390768149989,0.13271703755364073,0.3802274473988607,0.005481894552490576,0.11083542810535418
MTBE_8110,0.08860260365415007,0.9691141241290976,0.29479996016377663,0.5332259922756465,0.006307676552900861,0.31454015121444673
MTBE_8111,0.05303719421409414,0.5519211924633289,0.13801357439650364,0.22736344861201405,0.002694576221652218,0.10887729043384674
MTBE_8120,1.110638428168153e-06,0.31271465462859266,0.6297036530535122,0.5309959346556006,2.106086424172548e-05,1.1009123048951284
MTBE_8121,0.5102394744907428,3.926900928284971,1.012850138890876,1.9593760281420038,0.8169782106683683,0.5102006942522573
MTBE_8121_B,0.5104445136377618,3.92557758245507,1.0147613572138738,1.959838503137263,0.8179709834120801,0.5098308998983737
MTBE_8122,0.053407618527260184,0.4559694313861137,0.13544892895787392,0.16641367188289716,0.0027772052397087525,0.10703388966777048
MTBE_8123,3.373805773696389e-06,0.3379515800253377,1.176231860705411,0.8133064828176573,5.8354073764673586e-05,7.980485269980459e-07
MTBE_8124,0.06786062811728784,0.6105823212311454,0.1166063805633028,0.2486999065030757,0.004981133467386373,0.10075614643504413
MTBE_8125,0.039497140172918485,0.18134368399603243,0.05450012964286385,0.11199727034376145,0.0018117443800092269,0.04499181189072609
MTBE_8126,0.06391253547033966,0.7024294916262015,0.11430264692443604,0.30669844700365395,0.004607963359397359,0.09788605705678372
MTBE_8127,0.06551207536758556,0.5866139923707647,0.11608426881027098,0.23717111150682224,0.004694165929955709,0.09917002990033537
MTBE_8130,0.0010334150060236787,3.432355308771869e-09,0.0,5.4708562284627346e-08,0.0,0.0
MTBE_8131,0.04981036901572889,1.590071225175093,0.20245077326588282,0.7924195424368492,0.07242611995589299,0.2280269490878303
MTBE_8132,0.06073125769492609,0.5402739385805121,0.11483345394013109,0.21537805730490206,0.004177509725633083,0.09647685151765119
MTBE_8133,0.12392436685008955,2.2948281351139332,0.9699255591686297,1.7743545841127162,0.5559451314489139,0.31754068766352866
MTBE_8134,1.8553551694291174e-06,0.23270961095879364,0.9002517787689022,0.6707977891109282,3.462782856091543e-05,4.329395036777294e-07
MTBE_8135,0.11660920772692339,2.417988517816904,0.35702512336437464,1.9047052958543356,0.16421778597242392,0.4107953909538802
MTBE_8136,0.12057067920886477,2.2705050998681093,0.37271542797513413,1.4203572322885578,0.17172511803721163,0.3926204271685644
MTBE_8139,0.030175947104059294,0.29900806419764825,0.16435290478400028,0.08965074030582607,0.0013577979453419846,0.135111966419418
MTBE_8140,3.4732510612615135e-06,3.670293971385686e-07,0.3215534199242812,0.3318532585656765,6.149069578318031e-15,5.026441968821066e-07
MTBE_8144,0.05084749131942049,1.4990086820185495,0.19825873119272522,0.2994130804930528,0.0033285414191118485,0.24602137665456966
MTBE_8145,2.772197015468358e-08,3.1526633001044865e-09,0.0068058467743345105,0.00316803377061055,4.87002427045121e-17,4.005666800997287e-09
MTBE_8152,1.5925062147911875e-05,0.06686725509577185,0.5049954800834358,0.665804624962364,0.0002974565298107497,3.7081082582200344e-06
MTBE_8154,0.5163740786284369,3.6534374439163018,1.086315700967628,1.9672800318918193,0.8553069665094634,0.4970641555821507
MTBE_8155,0.04978627187141095,0.5428595363175237,0.11010288429173422,0.2313565292519285,0.003270383073651889,0.2449402282007663
MTBE_8156,0.03914771945617816,0.45877560334865186,0.11353316018298874,0.5608683233045317,0.036578330794097544,0.3628421402281163
MTBE_8157,0.04411255507850989,0.28636994315925246,0.10176072661433841,0.2385014841416431,0.02090835437767469,0.0618380682090215
MTBE_8159,0.01824596193060354,0.1596451738992401,0.0009440427631894196,0.3436332618680028,0.0,0.010015624686137484
MTBE_8160,0.0,0.06661903653049477,5.557670586587546e-05,0.08806713460444655,0.0,0.013062905784523468
MTBE_8161,0.0,0.06604218542267491,5.598131630277706e-05,0.0874701980462355,0.0,0.012978721493199702
MTBE_8162,0.0,0.044421139626676626,9.762111331689536e-05,0.07067705557661852,0.0,0.0101369644706291
MTBE_8163,0.03551271355239764,0.18598378071201016,0.005533280828895956,0.6510973322598141,0.0009719425998019192,0.012548582329048999
MTBE_8164,0.0013031765944651976,0.0001645570544032001,0.0,0.007625743836095881,0.00034305630932718876,0.012314405437142094
MTBE_8165,0.22632331360176158,0.601259751079056,0.20219512191706873,1.0415732443690775,0.0004676976437451911,0.21837901427823025
MTBE_8166,0.03185041658888328,0.18512515272560098,0.0017961030874246787,0.5586672836652424,0.0007943680196834876,0.011782628228421044
MTBE_8167,0.05321926008632503,0.6650267336165796,0.0030508578064120614,0.5698446561741153,0.08924507596433333,0.011522117302955937
MTBE_8168,0.020242811751147793,0.20954543215502874,0.038475880105122276,0.17089174964551093,0.005994396521954879,0.05001764430661955
MTBE_8169,0.0690248811034309,0.7536973228253386,0.12041665051863662,0.32864765643090793,0.004849284191839982,0.10202230834381189
MTBE_8170,4.102889350547159e-07,0.17102131894359035,0.37961458011071486,0.33271382366484237,7.376702250625819e-06,9.655154459401479e-08
MTBE_8176,0.14143878876413218,2.0215644162655937,0.525385326593854,0.9398627439493676,0.3638034381857531,0.28203457104124996
MTBE_8177,1.7697869112148328e-06,0.32357790141160186,0.9359842866843264,0.6862031445328912,3.2823368433711254e-05,0.7889443923815481
MTBE_8178,0.0005222487253817832,0.09305411630001392,0.0004792221956676789,0.5413282871003613,0.06352053271933741,0.019684760596978594
MTBE_8179,0.002890021288595945,1.1913183421750882e-08,0.0,1.9862145642782573e-07,0.0,1.352381094942344e-05
MTBE_8180,0.01346941231586118,0.10402828675067913,5.7470560071089885e-05,0.16386760515471466,0.0,0.012529272536395025
MTBE_8181,0.030109702345094563,0.29644242754415756,0.1582408517144121,0.09029962905579496,0.0013910826058960892,0.13006921037855168
MTBE_8182,1.7066637600598797e-06,0.35523827102320343,1.2082802603703573,0.7435866258129522,3.040497452230389e-05,4.0177435478468295e-07
MTBE_8183,7.172729776355249e-08,8.069209923802041e-09,0.018141554868824857,0.008432850278200647,1.248561098536154e-16,1.0329284653356485e-08
MTBE_8184,2.6224016236150985e-05,0.0,2.9714669640767662e-05,0.00020897012419789765,1.605562877813913e-05,1.5839387728891882e-05
MTBE_8185,3.0360564217537936e-05,0.0,3.4436321637563785e-05,0.0005581644418843818,1.8492398184240898e-05,0.0001953640587076812
MTBE_8186,0.02113586522475389,0.168147132257325,0.001089004417575611,0.27666170924155775,0.0,0.009822294752811054
MTBE_8187,0.0,0.0,0.0,0.0,0.6551132667763628,0.0
MTBE_8188,0.04754455380102333,0.15778645811655373,0.02721526404875943,0.46827533959442696,0.014590106904054921,2.2517447262022298e-07
MTBE_8189,2.1274668421974378e-07,0.08016788803979216,0.18347867230759818,0.18780097900538895,3.978425838350776e-06,4.9702430426195535e-08
MTBE_8190,3.357618124596116e-08,3.842076114423802e-09,0.008001014782716816,0.0037335657655170116,5.93565204472457e-17,4.857227477195772e-09
MTBE_8251,0.0,0.005403826177954094,0.0,1.5714355382900875,0.7953834747592446,5.388618162309418e-05
MW-19,0.0,0.4981837388819008,0.0,0.6730731709554335,0.06591022070706419,0.8942097508325411
MW-A,1.6341501675072831,0.4672943524870418,1.7297727564564442,1.108826972594463,0.8818024786468942,3.606545954998665e-09
MW-B,2.765680886145892,0.5263780121256716,1.937190258669335,1.709577008608448,0.9944985081134712,0.00020957871887358287
MW-C,1.1787078060120977,0.4978748979451768,1.8010757198159373,1.1470363880421972,0.9568948396895423,3.3601501233241526e-09
MW-E,1.047449719017838,0.44212959274600144,1.5975660705867827,1.0188277635268639,0.8489183566370387,3.785277714219972e-09
MW11,0.5029381472124576,0.0,0.0,0.0,0.5029378619598966,0.005828647327149643
MW2-3,0.024633579584579464,0.0005750179841976796,0.0,0.27822850039003355,0.0018049774566346098,0.029008962668783733
MW2A1,0.10852920574889163,0.8984058820435705,0.0,0.5667491006447802,0.002115859899152556,0.024242849331032355
NH0100161_E,0.2297102089330091,1.29613714768717,0.21851296905938675,1.8378245549745067,0.0003848474462258658,0.2914988779471317
NH0100161_I,0.27833911565020963,1.4323133501250584,0.26525944808740226,1.9139948097178876,0.0003269379137757597,0.3305221450723035
NH0100170_E,0.570095987912813,0.3397096501169354,3.215060472443189,3.7211343253665525,0.3374653506643917,0.7799634988036194
NH0100170_I,0.5491786203497357,0.32891492556254137,3.2357074881280834,3.705884179399569,0.3393226783021074,0.8184720347350394
NH0100471_E,0.2968999117775808,0.42350116187442377,0.3237274624270463,0.552824124748763,0.1421947440822099,0.0682017972912046
NH0100471_I,0.3334911325542078,0.4767439721852371,0.288522988739899,0.5477452392121894,0.12677261314556199,0.07662644813044106
NH0100595_E,0.00591367453171333,1.4611404874433622,0.0,0.4278216018654646,0.0067406362018731,0.902861788289563
NH0100595_I,0.0050374040218972614,0.4575105699235441,0.0,0.4701303662863058,0.00564226902183646,1.0235814752814556
NH0100595_M,0.0052484493258335855,0.5233874905935708,0.0,0.4529156292075361,0.006297775583963209,0.9621548770320469
NH0100668_E,0.15546502221550246,2.1983829457839095,0.0,0.5534633286849553,0.0014580828157560503,0.8216369604143517
NH0100668_I,0.14775575411773637,2.3752933487739765,0.0,0.5038743901561754,0.0016899356958499474,0.7763134875986247
NH0100790_E,0.0,1.7655667084073783,0.3606988446482825,0.24044006706516222,0.0,0.7395930595476103
NH0100790_I,0.0,0.6714916259930837,0.0,0.05988838447363445,0.0,0.944987110867862
NH0100901_E,0.8286540593972234,2.9608224418564295,0.13353276577560144,2.0019070594349966,0.8075160799616223,1.31509283045457
NH0100901_I,0.8926203833258979,2.9793539407493816,0.1437295438399452,2.033232966816084,0.7886457005497429,1.4168288816947334
NH0100960_E,0.0,0.010405531580078328,0.0,1.0232437029316672,0.510051737273654,0.00010735179931556818
NH0100960_I,0.0,0.010882202736232622,0.0,0.969508054190668,0.482996963756278,0.00011357350317772559
NH0101257_E,0.0130745837291947,0.037876781863887696,0.0,3.9361071152137183e-07,1.0240347961466774e-11,0.6054574942487864
NH0101257_I,0.012309418107986041,0.03569121982606671,0.0,3.699507498162047e-07,9.61468504110287e-12,0.5680555949034694
NH0101303_E,1.4912999553980094e-11,0.22487046178759273,0.0,0.2708811494435071,0.16895095579881164,0.00015525620617568947
NH0101303_I,5.783780062967347e-13,0.004178918775490621,0.0,0.005408663643198228,0.004808048492380338,4.412214354325044e-06
NH0101311_E,0.0018288561663623523,0.07433002716589186,0.004749633515446411,0.11116136482197155,0.004971031973134041,0.18969677127405576
NH0101311_I,0.0,0.0,0.0014741202892460032,0.0016520334929025645,0.0,0.0014908121424098634
NHP_JCMW-2D,0.5765190802947976,1.1608981246518313,0.47879346531886485,1.687777662486392,0.00021027966103295123,1.2428713644232625
NHP_MW-102D,0.6675210694863052,1.1172987448008702,0.5610543511415526,3.4878922016662455,0.0002135378580452867,1.759912091984482
NHP_MW-102R,0.6675210694863052,1.1172987448008702,0.5610543511415526,3.4878922016662455,0.0002135378580452867,1.759912091984482
NHP_MW-302D,0.6675210694863052,1.1172987448008702,0.5610543511415526,3.4878922016662455,0.0002135378580452867,1.759912091984482
