StationID,Pl,Pr,S,OI,T,AW
NHP_MW-303D,0.5846513721300715,1.065528522711151,0.41550581654219254,3.462250383403672,9.312752447933048e-05,1.759912091984482
NHP_MW-303S,0.5846513721300715,1.065528522711151,0.41550581654219254,3.462250383403672,9.312752447933048e-05,1.759912091984482
NHP_MW-309D,0.5846513721300715,1.065528522711151,0.41550581654219254,3.462250383403672,9.312752447933048e-05,1.759912091984482
NHP_MW-309R,0.5846513721300715,1.065528522711151,0.41550581654219254,3.462250383403672,9.312752447933048e-05,1.759912091984482
NHP_MW-309S,0.5846513721300715,1.065528522711151,0.41550581654219254,3.462250383403672,9.312752447933048e-05,1.759912091984482
NHP_MW-311D,0.5846513721300715,1.065528522711151,0.41550581654219254,3.462250383403672,9.312752447933048e-05,1.759912091984482
NHP_MW-311S,0.5846513721300715,1.065528522711151,0.41550581654219254,3.462250383403672,9.312752447933048e-05,1.759912091984482
PFOA_45-10,0.103461686793305,0.36580719435860065,0.0015016379242573255,0.05519233399278063,0.044384566776665975,0.07304478024599402
PFOA_45-11,0.3519601268056044,0.3813746395560844,0.0015848261167328618,0.05726473527703411,0.04610452106129871,0.07676194919507347
PFOA_45-1MW,0.11119710664560638,0.39270682945365604,0.001608335759920777,0.05968459175224235,0.04801770162363303,0.07854318121097041
PFOA_45-3A,0.4532935755152348,0.47858613597132843,0.00204288800383349,0.07182938296387009,0.05806580051373375,0.09860633670919058
PFOA_45-9,0.4353381709155395,0.46710958906265515,0.001959332880135134,0.07085609653468875,0.05719633506328243,0.09530879976791257
PFOA_DW_1,0.0018200252520349952,0.02562997877756557,0.018748829854393547,0.06506994339667149,0.0,0.006304529352573376
PFOA_DW_10,0.007900772340116121,0.3685238150152496,0.07752079079203288,0.4148951675483088,0.17755816346449058,0.31144156236182297
PFOA_DW_100,0.40932113194746533,0.30808623175132166,0.02553115356306113,0.27377095215981256,0.20782899544963987,0.4984193767619041
PFOA_DW_101,0.32004312235004795,0.598379791182159,0.044227569832916355,0.3932708379905528,0.2864012044773354,0.8106541130503291
PFOA_DW_102,0.5640720791054584,0.6420140367068581,0.03663597136128353,0.3952124747693772,0.3153875579194324,0.8833124046855667
PFOA_DW_103,0.3410182279792506,0.587937280657728,0.040584212634045956,0.3756122485838344,0.2777137319244965,0.8027449741310454
PFOA_DW_104,0.27904362821240014,0.41069359718417064,0.04950401181221942,0.37732410458603893,0.2461620150315905,0.46315516205728585
PFOA_DW_105,0.1595444280550613,0.4743058535758443,0.09500955753651757,0.499299981986111,0.21225097039091087,0.7792189737949489
PFOA_DW_106,0.174634232040438,0.51732545270548,0.08569308822685898,0.46583142815063416,0.20840623495351515,0.7219665624347187
PFOA_DW_107,0.2455066898996813,0.5158645204489536,0.08763494153548237,0.47043436707116104,0.20599588994705734,0.7217402066336238
PFOA_DW_108,0.17113882804361763,0.5340910500783498,0.08800066972217743,0.47845514641411574,0.21510458342072905,0.753102223838061
PFOA_DW_109,0.16537826533402267,0.4908524263333751,0.09092478292510082,0.4955579657481793,0.22534936665012223,0.8070283737286618
PFOA_DW_11,0.01455937877457509,0.1991045266733457,0.1375942180965634,0.47598005450162795,0.0,0.20263482315733763
PFOA_DW_110,0.0,0.0,0.0,0.0,0.0,0.0
PFOA_DW_111,0.0002007511603657344,0.0,0.0,0.0007971430650057918,0.0,0.000675535685743161
PFOA_DW_112,0.0003021644162109959,0.004541773611475264,0.003207445185934242,0.011005013926483299,0.0,0.0010006727159607809
PFOA_DW_113,0.0,0.0,0.0,0.0,0.0,0.0
PFOA_DW_114,0.00026888473707989267,0.0018158326514619912,0.0028493094628736465,0.0022723411990785355,0.0,0.0008951535609796375
PFOA_DW_115,0.00046409114136016644,0.006930968187158046,0.004913815200540882,0.01688454924242757,0.0,0.00154507752313493
PFOA_DW_116,0.00038364871523590224,0.005775222749475969,0.004075383733216312,0.013969927776373625,0.0,0.0012665008056053468
PFOA_DW_117,0.0004750935003031591,0.007086679486594973,0.005027694765411101,0.017281837998701692,0.0,0.0015836539076382798
PFOA_DW_118,0.0005003056608459533,0.007447831247131442,0.005289964546251173,0.018193006852307847,0.0,0.0016708706224977474
PFOA_DW_119,0.00044861958354627134,0.615091542346045,0.004768426218355954,0.25135742567540525,0.0,0.1657910731323145
PFOA_DW_12,0.008405683156099963,0.1477771209857761,0.0811656056026343,0.4110520655686485,0.0,0.2866960221473407
PFOA_DW_120,0.0005045266894311423,0.007559141557047236,0.005349643084165357,0.018359742264729938,0.0,0.001672600408350682
PFOA_DW_121,0.0005314458460869201,0.007939517757265754,0.005628251136797067,0.019332609554353897,0.0,0.20282020384816182
PFOA_DW_122,0.004826901637816243,0.10683928920343486,0.044592668338980214,0.28285454062641346,0.0,0.33104262017615016
PFOA_DW_123,0.0031725375793045523,0.10654142610070705,0.029766191373643367,0.25547098221320025,0.17316692554604518,0.4094586311785001
PFOA_DW_124,0.0016284013616911395,0.019882512940619518,0.015421439141659806,0.05416658608952575,0.0,0.00597442017915565
PFOA_DW_125,0.0016207164481927359,0.11220650779514317,0.015313511701209549,0.20400778834399383,0.16097007572358427,0.37711071703504007
PFOA_DW_126,0.1972095931766102,0.4846661118488618,0.14230576944862117,1.40816485668229,0.0002927666137928183,0.9325348445464102
PFOA_DW_127,0.07326145450616407,0.46984832542635835,0.33035678684949904,1.1505680722156921,0.047468463225488304,0.19365175079190028
PFOA_DW_128,0.026784546741505502,0.30833036286066406,0.251465137213903,0.859083052750895,0.0,0.09638404886514991
PFOA_DW_129,0.0002113482123666422,0.0029933316647346793,0.0021773712215546514,0.0075829481152005,0.0,0.0007384928010954364
PFOA_DW_13,0.0004932257064179974,0.0032952035361150573,0.005204780180454301,0.004198279172842364,0.0,0.0016549359495176231
PFOA_DW_130,0.0006352477759985711,0.009336265893439541,0.006678164231600042,0.023039471436164416,0.0,0.0021459286442637214
PFOA_DW_131,0.0013108933799568416,0.016567896718537443,0.012673192420063895,0.04447708467568884,0.0,0.004771173968736413
PFOA_DW_132,0.0011231753353508755,0.2555772664300946,0.010828683286683646,0.19627309859678416,0.1621434449421262,0.34315685761865167
PFOA_DW_134,0.14617893611937335,0.4035878514316201,0.10336962737353327,0.4941022364168341,0.1677911813753333,0.2663280481571292
PFOA_DW_135,0.1577382878502948,0.5702779631429374,0.09483880740281428,0.5086892881415613,0.2260648961979547,0.8406664306458813
PFOA_DW_136,0.16558598216390152,0.41575228548394866,0.08994137474620925,0.4654269770298808,0.18922516749152057,0.29675221902392646
PFOA_DW_137,0.1719889752290797,0.4924009154674696,0.08716959660223741,0.4877978247294063,0.23138940739099093,0.8054067382708606
PFOA_DW_138,0.16735141009674256,0.48336883176641016,0.08998904632110362,0.4909291646492232,0.22317715146380207,0.7924535709947471
PFOA_DW_139,0.0005114880628742744,0.007656627874386493,0.00542143880353693,0.018611270449853022,0.0,0.001697324203269867
PFOA_DW_14,0.011266493740648335,0.16905952422763182,0.10729337334459549,0.4731108786490158,0.0,0.23213249653484064
PFOA_DW_140,0.002538337858030884,0.00359212808127959,0.3203986316613656,0.025411175210773837,0.05915498378246752,0.0005650684578910009
PFOA_DW_141,0.17487286685081155,0.30789828400736186,2.51239463236978,1.9043964482551445,1.636028776353034,0.0
PFOA_DW_142,0.001777275529874567,0.002511945229799543,0.3452433164651846,0.03380870887682309,0.041374409743090784,0.0003953163960873872
PFOA_DW_143,0.001894360296228539,0.0026777114790845326,0.3413702978619211,0.03217151921268968,0.044104841632959656,0.00042139466293938124
PFOA_DW_144,0.1559010872733669,0.27283708320352557,1.5689837721560302,1.2721112825673988,1.4441341238746457,0.0
PFOA_DW_145,0.18513361428819636,0.3277584819524535,1.8634722220205637,1.5412544335816423,1.730059625699255,0.0
PFOA_DW_146,0.1724062079435739,0.0,1.464545503723809,1.40091751207458,1.5895184184385984,0.0
PFOA_DW_147,2.126499509073602,1.4853957179688675,3.4706212233548497,2.911593981341124,1.2583031401593585,0.0
PFOA_DW_148,0.08495983868860894,0.4060645616338881,1.480561093091363,0.9345970661233152,0.7882512865809496,0.0
PFOA_DW_149,0.21421949996067272,0.0,0.8287377461942028,0.0,0.0,0.0
PFOA_DW_15,0.007138639332270295,0.14099633268614764,0.06952262046453535,0.3902180075680415,0.18018234304137634,0.3289173240560699
PFOA_DW_150,0.19120627815243973,0.0,0.7404051602879096,0.2974675355667125,0.0,0.0
PFOA_DW_151,0.4608779437436531,0.24964103883647948,0.009218516979462651,0.18346868242259867,0.15209005114740692,0.3690283883417006
PFOA_DW_152,0.4942346746405533,0.26653695699116475,0.00942646276224282,0.19551324675774812,0.1630500836667476,0.3894126654145031
PFOA_DW_153,0.001556572152070966,0.019139913778450188,0.014803639596988747,0.05199100521636486,0.0,0.005702440309079994
PFOA_DW_154,0.001850122708800438,0.02244504704591795,0.017460065532619466,0.06131130185561383,0.0,0.3972570539707991
PFOA_DW_155,0.0011910806966800875,0.015145612841903456,0.01155446825894808,0.04054889632706205,0.0,0.00432932471396521
PFOA_DW_156,0.000265824986031879,0.0,0.0,0.0010551580634396525,0.0,0.0008944600288903313
PFOA_DW_157,0.0002878993675584279,0.0019374639373947427,0.0,0.002440777273613256,0.0,0.0009617403791282765
PFOA_DW_16,0.012381233377361885,0.1789417902771763,0.11757004731099975,0.5012768691887126,0.0,0.2197321236137833
PFOA_DW_17,0.015053031038704225,0.1764228479724312,0.14136563633165156,0.4887439630395018,0.0,0.054649641723022356
PFOA_DW_18,0.006317378091667022,0.13783305293353199,0.061873003077221225,0.37948423413146487,0.1986660528809425,0.36612750627610596
PFOA_DW_19,0.5489529293001182,0.6436652349722414,0.03776246586139742,0.4001664437692503,0.3178056304217964,0.8814290478768095
PFOA_DW_2,0.005503661836810432,0.3643504498370183,0.053733889836872946,0.35973376766813825,0.20726644053697174,0.400486630203971
PFOA_DW_20,0.008315023231273021,0.14822713929044792,0.08056205402787742,0.4120254988048166,0.1609066041782383,0.2912742755099768
PFOA_DW_21,0.013911618113388627,0.16369627598729833,0.1308179032640557,0.4528025657777456,0.0,0.20506372844107199
PFOA_DW_22,0.007324577168457954,0.3599061330482576,0.0714776544498123,0.3964437456951839,0.17980239232516196,0.3246968325322684
PFOA_DW_23,0.009314966140418334,0.1547865273674343,0.08972340350336669,0.4313419224315617,0.0,0.26633803639555365
PFOA_DW_24,0.007665481007923274,0.3926761045742252,0.07611147709805437,0.42266165188523847,0.19355865141377818,0.32704645120233267
PFOA_DW_25,0.35946067458297287,0.30515741282719455,0.02963380558027827,0.27869358291257984,0.2002636838668604,0.47134622784776653
PFOA_DW_26,0.008387716302828974,0.1552858181256536,0.08269221519726448,0.4307415439042674,0.0,0.3010713774354362
PFOA_DW_27,0.011863520719825781,0.1722816904819422,0.11213667546495987,0.4835168655546797,0.0,0.22277140870356668
PFOA_DW_28,0.014330084748227948,0.16696505737313605,0.1340135546945835,0.46362893532995614,0.0,0.05214725341346384
PFOA_DW_29,0.009806087759764196,0.15931889557662976,0.0944783995173037,0.4440713352686742,0.14188432079428795,0.2578886077002019
PFOA_DW_3,0.001523516128235694,0.019232477107932636,0.014725554187652784,0.051658154099218055,0.0,0.005542640676180954
PFOA_DW_30,0.007253597243059395,0.1494846300527001,0.07202204551277622,0.4143520236250662,0.20034686976025307,0.3415494984606102
PFOA_DW_31,0.013178046078346484,0.15494929551067865,0.12377878249472919,0.4287485902108631,0.0,0.20957256946974986
PFOA_DW_32,0.009771577805225728,0.15496165264777334,0.09304007530675389,0.4333282369449456,0.0,0.2518809350058802
PFOA_DW_33,0.3330399361801152,0.303965134210311,0.03236439755310313,0.2826884321118246,0.19552424621458264,0.4528678545884511
PFOA_DW_34,0.012157498521440066,0.17319955094177808,0.11425820436618499,0.3961823428960607,0.0,0.21781029249474873
PFOA_DW_35,0.009626027197682109,0.15229304161006685,0.09128409469245523,0.4262467609677932,0.0,0.25176329765686445
PFOA_DW_36,0.009910543104067299,0.1624862945856614,0.09608365165814696,0.4521059061245161,0.14517095953029147,0.25939008182774254
PFOA_DW_37,0.0071330908144978285,0.1482537229341045,0.07075553452303154,0.41081023267911126,0.0,0.345336752317762
PFOA_DW_38,0.26771184378652363,0.425561669167884,0.052562278930143196,0.39038780663037387,0.25051728574781584,0.45167933189623466
PFOA_DW_39,0.015557595377286336,0.18021336929236711,0.1451543433460483,0.5015153230663476,0.0,0.05661527706778172
PFOA_DW_4,0.2719217720775966,0.42136964364938345,0.05147634847987501,0.38636153446187105,0.249748803625242,0.4565534850480226
PFOA_DW_40,0.007018609476400542,0.14708255634296274,0.06955183257004147,0.4074025032560048,0.0,0.34897536186021394
PFOA_DW_41,0.010647304195336646,0.161022218549964,0.100754623833288,0.45150218989310875,0.0,0.23652415591445386
PFOA_DW_42,0.0161427088425892,0.18450225442727514,0.14948909252144787,0.5160660461428773,0.0,0.05889442729732715
PFOA_DW_43,0.007903464930143185,0.15087182224003376,0.07780918483769358,0.4184749549689337,0.18090189222284622,0.31376889854156786
PFOA_DW_44,0.012676292083497907,0.17563568114845932,0.11820818199529243,0.4096301449146468,0.0,0.21067455196091472
PFOA_DW_45,0.010754987779072479,0.15977018997397752,0.10107549043542025,0.44905723760992244,0.0,0.23184256412691032
PFOA_DW_46,0.28934592038086815,0.28939758205831373,0.03638656723481571,0.2806640307026878,0.17865406412697382,0.4057636589945807
PFOA_DW_47,0.006910685529420945,0.14597073582932807,0.0684157198258825,0.4041319220194341,0.202550274993704,0.3524249480845401
PFOA_DW_48,0.014016676406974285,0.161446681477603,0.13013906880312778,0.450305985597119,0.0,0.05116636498833782
PFOA_DW_49,0.0012443123943293465,0.14561033129666348,0.012117139218782534,0.2240046304800896,0.0,0.39759433911721037
PFOA_DW_5,0.011955294347405866,0.17650005773575975,0.11409547192540063,0.49348445150244796,0.0,0.22562679193211482
PFOA_DW_50,0.011323282084072446,0.16364526806296742,0.10592764654559468,0.36760529442311235,0.0,0.22360969769370545
PFOA_DW_51,0.011587587662379295,0.1676555961803024,0.10889126375876154,0.3777926803649805,0.0,0.22301105883435252
PFOA_DW_52,0.3818513805852446,0.32196617285708157,0.029203333548260806,0.2897025755517683,0.2143332848759936,0.5044785916509078
PFOA_DW_53,0.2104811166287465,0.387160151242475,0.06619544298003427,0.3976843245607693,0.2036794215761448,0.35930530809140016
PFOA_DW_54,0.013923202196720908,0.15813751354522876,0.12816326978154444,0.4434208498465174,0.0,0.05099018599680605
PFOA_DW_55,0.0014418057986133035,0.018332236406189917,0.01399451454083172,0.049083251134753696,0.0,0.00523564641616254
PFOA_DW_56,0.005910356888960606,0.38097853082199923,0.058153586235131685,0.3775467614555025,0.21159157790504785,0.3909343135334209
PFOA_DW_57,0.3001306010268057,0.4350493842280341,0.046779018092700145,0.38669267743046776,0.26851015598775707,0.7766244962608624
PFOA_DW_58,0.0015259492377762837,0.01935851129727499,0.014793737121482211,0.05188332017634832,0.0,0.005543290058516072
PFOA_DW_59,0.0016109409708945433,0.13517313849302456,0.01560490365715687,0.054723172284122754,0.0,0.4566360560908287
PFOA_DW_6,0.00754770099060609,0.37121696658152703,0.07412306235488234,0.40807640126311123,0.18336050896255804,0.3228866347916567
PFOA_DW_60,0.001717092138645026,0.13297065047164958,0.016615548093574066,0.2466602961426902,0.0,0.4692575476737335
PFOA_DW_61,0.0018775606414829827,0.12721447452494014,0.018086294943854633,0.2472574746619995,0.19931900725859983,0.4717960612235015
PFOA_DW_62,0.5085524024185034,0.29767177239373527,0.017866171235636295,0.25122798511679195,0.20398851151717218,0.4808677407275702
PFOA_DW_63,0.011132817064279172,0.16605096740113373,0.10548325575057611,0.465527300909784,0.0,0.23140294369344264
PFOA_DW_64,0.4879409744164483,0.29921383789765776,0.019281031076410885,0.2555855781446527,0.20525724520909802,0.4895169968684291
PFOA_DW_65,0.0021204030444427575,0.2942000649995213,0.020373263343226946,0.25408096366551025,0.20087755369618937,0.48231775308969677
PFOA_DW_66,0.4680178082025165,0.3008213842702668,0.020686520402845084,0.2596773195519328,0.2060847840509483,0.4949412721959068
PFOA_DW_67,0.6119244161715247,0.9124768237477278,0.010638399560729839,0.2385155506568492,0.20193810218314048,0.4693487826857742
PFOA_DW_68,0.45272801013743885,0.3024401593797998,0.021843966757145807,0.2631062263183925,0.20671067408304297,0.4978517355272203
PFOA_DW_69,0.4954010617013347,0.33888568934205915,0.02261565861540311,0.29196094257810884,0.23619764451193614,0.7074022159065126
PFOA_DW_7,0.00900707518900096,0.15088239497743525,0.08646228322246334,0.420623840043951,0.0,0.27001463695816913
PFOA_DW_70,0.002667467031705127,0.3012415791770078,0.025548981476987295,0.26885158392273406,0.20225688451663512,0.48521646532688467
PFOA_DW_71,0.39619544559909065,0.33422447023328344,0.029042683989295628,0.29809166399822157,0.2244888781877291,0.5279916581657069
PFOA_DW_72,0.01021823120398624,0.16369339157150442,0.09860672382830796,0.45606608178894525,0.13933671061652436,0.2521194106014131
PFOA_DW_73,0.0064200062095197494,0.13930879206780727,0.06300958242482946,0.3840455737523142,0.19969910695875076,0.3641293225460382
PFOA_DW_74,0.3356489524778562,0.5601009537411495,0.06279175085704161,0.4239592044746686,0.25173803916446874,0.757551454764579
PFOA_DW_75,0.32564434517675983,0.5952122263699205,0.043224610458844646,0.3884197868296933,0.2840305757840765,0.8085465163011083
PFOA_DW_76,0.010429571751098177,0.16242552941125646,0.09970909432773595,0.4538735042659316,0.13185123583670758,0.24443128495571811
PFOA_DW_77,0.003746558267416787,0.3462786873374655,0.03636429574794355,0.3175075067393685,0.22237611940021768,0.49297551112987276
PFOA_DW_78,0.004450847472740598,0.12279207055700975,0.04293412391832451,0.3227826732442542,0.20435877197013372,0.4338553634342877
PFOA_DW_79,0.003868028205484796,0.34817605424723486,0.037558987728475365,0.32065514948296875,0.22183881761894433,0.48658885713961086
PFOA_DW_8,0.18316392524818068,0.36195572847425533,0.07505062368049444,0.40589297714735456,0.1766284393415119,0.31498653874461296
PFOA_DW_80,0.00520125463022889,0.1222010724847645,0.04976776475235304,0.32849099696844586,0.18458263150142226,0.380303813946875
PFOA_DW_81,0.005446780433370725,0.12660674965781443,0.05252065959063211,0.34290867684957277,0.19128105926194838,0.38277272846094135
PFOA_DW_82,0.005717396482491439,0.3797596232472207,0.056210155172898645,0.3729748133732442,0.21379117015003424,0.39982168591438244
PFOA_DW_83,0.23383280355151437,0.39330850653639093,0.059142179777044675,0.38590020525623764,0.2180828329206679,0.3941750793675753
PFOA_DW_84,0.23354086925919612,0.3968604361637386,0.05947699710172909,0.38837953565977335,0.21984624189559218,0.394683949346204
PFOA_DW_85,0.2289457788578008,0.4071794352175716,0.061514070180094346,0.39763901085164066,0.2231958401350117,0.39051106929401025
PFOA_DW_86,0.22383200246205398,0.4089002985189901,0.06321340751034485,0.40193440744639913,0.2216058910820737,0.38338229988945
PFOA_DW_87,0.29478142061445733,0.44012834057363753,0.04788401250670148,0.3910279752795081,0.26972127256525685,0.7779942300717108
PFOA_DW_88,0.010098069731122409,0.15820054904827258,0.0962174802612818,0.44244009003239265,0.0,0.24740120889519485
PFOA_DW_89,0.010719324881964436,0.16591022336383657,0.10270229756487903,0.4633021892351446,0.13090916450727677,0.2415528576465683
PFOA_DW_9,0.006997089736887368,0.13920326869663505,0.06800347252484647,0.3849109223083648,0.17987783181107508,0.3316377192698714
PFOA_DW_90,0.007058122350979052,0.36779010298470055,0.06914040496082234,0.3948500096812191,0.18766358122215895,0.3372239330546883
PFOA_DW_91,0.006586682991853846,0.13640572472593748,0.06401342538843036,0.3760259485461666,0.18539908187374313,0.3462545214555851
PFOA_DW_92,0.350945552206719,0.6158730426920633,0.040205357540498095,0.3910256259999241,0.29813924983179185,0.8400263200510615
